0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003359584	0.0050338	0.001641795	0.001418604	0.002124859	0.001536585	0.001670146	0.002273135	0.004441135	0.001958177	0.001370218	0.001517484	0.001338961	0.000988021	0.001568283	0.002259249	0.002348907	0.002084946	0.003282369	0.001280032	0.001022124	0.00078626	0.001005983	0.001414642	0.001491468	0.001527403	0.000864478	0.000982287	0.001368622	0.001227236	0.000967382	0.001121464	0	0	0	0.000885081	0.000933936	0.000908591	0.000997688	0.000805557	0.000713682	0.000639655	0.000645017	0.001000589	0.000930951	0.000767493	0.000665181	0.001057482	0.001357764	0.00111477	0.000753039	0	0.000855385	0.001024606	0.000960176	0	0.001220303	0.001472185	0.001279641	0.001107529	0.001343151	0.001414926	0.001293088	0.001404152	0.000714228	0.001685518	0.00128887	0.00130076	0.001443946	0.001249325	0.000941651	0	0	0.001137696	0.001245194	0.001642276	0.001106314	0.00137104	0.001466215	0.00144879	0.001125162	0.001054495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002961348	0.008057342	0.000958353	0.000589806	0.001353518	0.001270118	0.003729686	0.046714928	0.001090228	0.001694377	0.001251917	0.001397911	0.001047802	0.001705031	0.001894547	0.001373796	0.002412009	0.00530936	0.002604828	0.001513431	0.001471568	0.000831926	0.001008945	0.001328657	0.00140154	0.001404651	0.001665923	0.001383455	0.001104201	0.001447645	0.002340717	0.002578884	0.001722859	0.001701149	0.000898051	0.000906971	0.000772498	0.000693233	0.000736851	0.000896901	0.000992387	0.001086389	0.000762158	0.000776262	0.000591992	0.000453385	0.000495687	0.000755246	0.001253953	0.00181904	0.001753565	0.001097899	0.001175898	0.000940644	0.000780707	0.000907526	0.000678518	0.001516841	0.001189612	0.000948728	0.001469655	0.001211381	0.00159211	0.002112621	0.00250813	0.001576494	0.001420771	0.001125568	0.001323116	0.001374202	0.001181713	0	0.001488511	0.001694545	0.001366799	0.001974755	0.001408555	0.00158004	0.001532949	0.000870892	0.001223964	0.000913903	0.000718378	0.0008975	0.001042804	0	0	0.001718458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000762711	0.000840357	0.002130186	0.000700637	0.000414796	0.000655649	0.001338979	0.001502938	0.00732303	0.002146451	0.001563221	0.001779129	0.001765632	0.002417203	0.001657937	0.001112131	0.001290034	0.003037416	0.002859867	0.001359738	0.001758875	0.002159401	0.001179368	0.001226246	0.001000135	0.001290307	0.001527812	0.001372075	0.001114407	0.001027263	0.001158182	0.001250011	0.001533149	0.001743387	0.001677261	0.001483124	0.00145146	0.001242321	0.001030077	0.000829127	0.00080472	0.000920793	0.000891179	0.000754562	0.000760068	0.000838513	0.001098834	0.001312079	0.000839309	0.000663455	0.001128386	0.001333623	0.001673674	0.001170051	0.001016419	0.001096296	0.001078167	0.000925754	0.001451801	0.001292935	0.00072927	0.00118693	0.001384274	0.001771187	0.001651347	0.002243119	0.001552364	0.001352456	0.001354816	0.001362399	0.001244798	0.001235349	0.001119614	0.002200434	0.00191147	0.001608806	0.001926396	0.001603576	0.001283919	0.000921735	0.001409839	0.001354348	0.000860676	0.001168896	0.001108635	0.000911461	0	0	0.001207815	0.001832035	0.001341391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.05685601	0.002011263	0.001354117	0.000978336	0.00069977	0.00051033	0.000587823	0.002452215	0.002356634	0.002693669	0.001766361	0.00198847	0.001981827	0.001713451	0.003529338	0.001718216	0.002032135	0.002060029	0.001966849	0.001991274	0.001633268	0.002808892	0.002451129	0.001271007	0.001105068	0.000883816	0.001311004	0.001346839	0.001327162	0.001490955	0.001491581	0.001449195	0.001051958	0.000728797	0.00078121	0.001798552	0.002257749	0.001907993	0.001981712	0.001372216	0.001172052	0.001094726	0.000878174	0.000704463	0.000757631	0.000765838	0.000687548	0.000860995	0.001248427	0.001328331	0.000737745	0.000644702	0.000905691	0.000704568	0.000812547	0.001127764	0.001276412	0.000717999	0.000541403	0.000501358	0.001130473	0.00122732	0.00115755	0.00104345	0.001349187	0.001587986	0.000948957	0.001507978	0.001553926	0.000706642	0.00145596	0.002342224	0.002059327	0.001494018	0.00141589	0.001586382	0.001120545	0.001850008	0.001404542	0.000894997	0.000879367	0.001413604	0.00148648	0.001543439	0.001616324	0.001268136	0.001216668	0.001052628	0.001094491	0.001054253	0.001587703	0.001449992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.102617614	0.005576884	0.000872181	0.000685039	0.00032923	5.184709549	0.001042441	0.001796207	0.00227772	0.005519775	0.00316497	0.00232678	0.001346526	0.002392942	0.00171103	0.001445437	0.001773808	0.003410992	0.00270329	0.002612502	0.00192849	0.003197522	0.001454722	0.001387111	0.000860293	0.000847981	0.001585281	0.001427437	0.001084364	0.000904583	0.001206541	0.001301104	0.001486831	0.001055734	0.001160679	0.000905774	0.002236427	0.001815544	0.001203727	0.001617574	0.001504488	0.001305045	0.001066678	0.000665479	0.000785038	0.000941711	0.00067881	0.000602038	0.000715054	0.00121178	0.001241734	0.000927928	0.000809909	0.000728402	0.000663624	0.00119503	0.001123984	0.000969806	0.001201934	0.000736694	0.000858145	0.001023112	0.001386574	0.001287583	0.001546175	0.001488132	0.001414355	0.001594308	0.002800187	0.002723848	0.002645269	0.00193334	0.00112357	0.001483182	0.001264329	0.001310855	0.001451243	0.001357593	0.001122648	0.001524723	0.001050723	0.001119514	0.00124311	0.002397831	0.001353906	0.001135958	0.001367869	0.00118315	0.000916095	0.000829406	0.000940829	0.001836284	0.001332956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.172322482	0.125922665	0.001609569	0.000937315	0.000732237	0.000443444	0.000718808	0.001160591	0.000484884	0.000550614	0.001382366	0.001488922	0.002614985	0.00120815	0.001162614	0.000826675	0.001118321	0.001809995	0.002150581	0.001312361	0.001908283	0.001702978	0.002239452	0.00114431	0.000998063	0.000851185	0.001251783	0.001222255	0.00109823	0.001085009	0.000942322	0.000709969	0.001417181	0.001357371	0.001495093	0.001103857	0.00129024	0.001030593	0.001259265	0.001232536	0.001552493	0.001446119	0.001367864	0.000962879	0.000954749	0.000840797	0.00069853	0.000779975	0.000893118	0.000908941	0.001299475	0.001549306	0.001022339	0.000810262	0.000975038	0.000859361	0.001033793	0.001076238	0.001212663	0.001142111	0.000813639	0.001043023	0.00093112	0.001195577	0.001389787	0.001532726	0.001150211	0.001402204	0.001298348	0.002861895	0.002631915	0.001647197	0.001386486	0.001036803	0.001637426	0.001278176	0.00110893	0.001567273	0.001585817	0.001213238	0.001436729	0.001311206	0.001357489	0.00209216	0.00140188	0.001385942	0.001833295	0.00202564	0.001668407	0.001623926	0.001391058	0.001738754	0.001314389	0.000746833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1.878127694	0.05174391	0.001980269	0.004382376	0.001305438	0.000986752	0.0003777	0.000648611	0.000881421	0.000897003	0.000307654	0.000471725	0.001168624	0.001091896	0.000811917	0.001059559	0.001278595	0.001850592	0.001472166	0.001312313	0.001290153	0.002157448	0.002236851	0.001600434	0.000790378	0.000913637	0.000790297	0.000952638	0.001254834	0.001297485	0.001341376	0.001233624	0.001217881	0.001191	0.000999582	0.00086859	0.001139863	0.001205488	0.001198247	0.00107007	0.001575538	0.001622597	0.00125744	0.001200651	0.000985562	0.000773145	0.00100915	0.00111136	0.000783645	0.00089364	0.001046288	0.001299726	0.001595332	0.001286584	0.000834747	0.000922645	0.000841492	0.000978736	0.000954408	0.001443068	0.001215726	0.001020108	0.001256174	0.000612223	0.001031272	0.000857268	0.001487386	0.001329102	0.001361754	0.001315231	0.002150327	0.001502239	0.002037917	0.001635138	0.002126386	0.001456576	0.001052978	0.001174779	0.001862723	0.001657886	0.001975018	0.002458753	0.002542946	0.002359861	0.001676746	0.000880212	0.001333364	0.001358939	0.001372761	0.001202443	0.001292037	0.00165844	0.001363772	0.001410332	0.001669819	0.001436705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	3.181553125	0.005508516	0.00222767	0.001648858	0.00103358	0.000976411	0.000484625	0.000434675	0.011421283	0.000828878	0.000860785	0.000531905	0.00107305	0.001593396	0.001108114	0.001591774	0.001482966	0.001504136	0.001752652	0.001405526	0.001240956	0.001363312	0.001203525	0.001507637	0.000892881	0.00085324	0.001086415	0.000972069	0.000257614	0.00025964	0.000841109	0.001148185	0.001144976	0.000867996	0.000628703	0.00060401	0.000960895	0.001200051	0.001440847	0.001592468	0.001443097	0.00097881	0.000810618	0.000945792	0.000937437	0.000725798	0.000751268	0.001086019	0.001645745	0.001698199	0.001674066	0.001276848	0.001636736	0.001158112	0.001001426	0.00086558	0.001165166	0.000997593	0.000883158	0.001374764	0.00120701	0.001076235	0.001377192	0.001164718	0.001001588	0.001316775	0.001248537	0.001368153	0.001514657	0.001291856	0.002573504	0.001466965	0.002714289	0.002984373	0.002546545	0.002348357	0.001204905	0.001241379	0.001559057	0.001524193	0.002460806	0.002708882	0.001650901	0.001201049	0.000758513	0.001146275	0.001093583	0.001389916	0.001543488	0.001648093	0.001523292	0.001165051	0.000891925	0.00100407	0.00100059	0.000906396	0.000861346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001252904	0	0.001183815	0.001071563	0.001573737	0.00122463	0.001885532	0.002442099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	677.5704956	831.5474243	0.015193783	0.003240721	0.002421359	9.976127625	0.001300059	0.000744269	6.866110325	0.022915615	0.000960161	0.000917406	0.000938001	0.000982362	0.001748519	0.001448508	0.001467531	0.001228209	0.001137504	0.001027053	0.001828873	0.001121755	0.001566165	0.002206977	0.001342396	0.001185964	0.001538185	0.001252844	0.000688652	5.17271E-05	0.000102491	0.001164418	0.000888934	0.000888766	0.00085272	0.000687341	0.000895231	0.001262032	0.001255293	0.001698251	0.001159178	0.000694083	0.00103399	0.001183154	0.00123723	0.001084011	0.001036239	0.000690202	0.001257836	0.001045342	0.000726998	0.000967722	0.001580347	0.001459013	0.001036029	0.000923251	0.000921713	0.000965164	0.000866271	0.00097485	0.001273871	0.001142505	0.001285252	0.001980051	0.001107773	0.000934439	0.001292107	0.000980677	0.000997473	0.001873544	0.001183377	0.00107542	0.000712084	0.000898489	0.002780851	0.002745751	0.001983558	0.001454223	0.002027836	0.002643969	0.002845	0.002441011	0.002026076	0.00149403	0.0009273	0.001470733	0.001632868	0.001668616	0.001555419	0.001406688	0.001276409	0.001382971	0.001276657	0.000948014	0.000961214	0.001375483	0.000943313	0.000937056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001457856	0.001714057	0.001540618	0.001712363	0.001364138	0.00167374	0.00097896	0.001488034	0.001208592	0.00150146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	571.3582153	661.7927246	0.012555964	0.00213424	0.001889542	0.007792755	0.000424053	0.001176995	0.000751052	0.0011567	0.000422718	0.000661834	0.000927885	0.001061893	0.00165547	0.001499875	0.00495811	0.002397159	0.001545145	0.000967135	0.001784691	0.001441258	0.001603785	0.001126145	0.001064289	0.001625456	0.001019005	0.001095259	0.00083474	9.3145E-05	0.000512894	0.001180878	0.001152797	0.001093352	0.001133401	0.0012372	0.0010562	0.001198827	0.00154283	0.001453971	0.000814278	0.000857907	0.000996284	0.00133569	0.000805917	0.001074353	0.001215403	0.00093732	0.000863699	0.00118557	0.001428534	0.001489655	0.001632517	0.001216104	0.001182408	0.000745274	0.00084688	0.001123722	0.000879808	0.000766354	0.001443808	0.001499759	0.001652022	0.001729203	0.000674499	0.001120972	0.001582761	0.0008637	0.001242303	0.001053005	0.000787059	0.001198995	0.001112218	0.000809275	0.001836811	0.002470671	0.00215471	0.002370168	0.002352896	0.002073972	0.002138461	0.001538057	0.001317529	0.002094157	0.001376418	0.001326334	0.001619788	0.001683567	0.001334149	0.001023895	0.001090213	0.001034595	0.001398576	0.001224433	0.001082484	0.00144569	0.001523527	0.001445352	0.001041158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00246429	0	0.001290352	0.001283284	0.001943222	0.001575855	0.001325197	0.001386842	0.002345418	0.001753203	0.00153526	0.001433567	0.001837516	0.001959627	0.001215958	0.001016857	0.001778227	0.001911088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	581.0772095	1015.917969	0.079540841	0.003390347	0.002961471	0.000928597	0.000810614	0.00081211	0.000725386	0.000965518	0.00952632	0.000250225	0.000958214	0.000925526	0.001097792	0.001121054	0.001351871	0.002296875	0.001289832	0.001643716	0.001491527	0.001026832	0.002270718	0.001589417	0.001435237	0.00132337	0.001226786	0.001202582	0.001036339	0.000102176	0.00069938	0.000968776	0.000798188	0.00104083	0.001298863	0.001113874	0.001027684	0.001313752	0.001521694	0.001645555	0.00132216	0.000612418	0.001288904	0.001164562	0.001267741	0.00097101	0.000956415	0.001236777	0.001273711	0.00147715	0.002145928	0.001632558	0.001566612	0.001280489	0.001350607	0.001216625	0.000932995	0.00095358	0.001306955	0.000932017	0.000667137	0.000859026	0.001361924	0.00163684	0.00124395	0.000664232	0.00113563	0.001568938	0.001069372	0.00129658	0.001018558	0.000761816	0.001166056	0.001563199	0.001788177	0.001497651	0.001343029	0.001858469	0.00239541	0.001448384	0.001530308	0.001264174	0.000791676	0.001001234	0.001332677	0.001204476	0.001133708	0.001031241	0.001230586	0.001386722	0.001083827	0.001219834	0.001244657	0.000995529	0.00051739	0.000732284	0.000919834	0.000843267	0.000986007	0.001669868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002221826	0.002220606	0.002293514	0.002182335	0.002144306	0.001562026	0.001425917	0.001533571	0.001327137	0.001907338	0.002556305	0.001320935	0.001178273	0.001309871	0.001250902	0.001394671	0.001573776	0.001810568	0.001246099	0.001850735	0.001177393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
